1212576.99215035,6241.942496
1212577.92373285,6242.873504
1212578.62599885,6243.57648
1212579.06494655,6244.015488
1212579.37799665,6244.32848
1212579.54693515,6244.497504
1212579.62201315,6244.57248
1212580.36700725,6245.317504
1212580.97975785,6245.929504
1212581.24826845,6246.198496
1212582.20233665,6247.15248
1212582.46299185,6247.413504
1212582.79589025,6247.746528
1212583.55399505,6248.50448
1212584.28704305,6249.237504
1212584.45997765,6249.410496
1212585.43592215,6250.386496
1212585.74495485,6250.695488
1212586.33494165,6251.285504
1212587.04303175,6251.99248
1212587.72703825,6252.67648
1212587.83759275,6252.787488
1212588.53898335,6253.48848
1212589.18192535,6254.131488
1212590.18077545,6255.130528
1212590.77295935,6255.722528
1212591.16506865,6256.11552
1212591.22794135,6256.177536
1212592.07190305,6257.021536
1212593.01084675,6257.960512
1212593.88460155,6258.834528
1212594.80791185,6259.757504
1212595.80364305,6260.753504
1212596.58685715,6261.53648
1212597.52393885,6262.473504
1212597.69658395,6262.646496
1212597.78866055,6262.738496
1212598.42900305,6263.378496
1212599.33654025,6264.286528
1212600.19078985,6265.141536
1212600.73072955,6265.681536
1212601.33678645,6266.28752
1212602.07175245,6267.022528
1212602.91563715,6267.865536
1212603.91831475,6268.868512
1212604.60661345,6269.556512
1212604.86776965,6269.818528
1212605.8630386,6270.813536
1212606.3504464,6271.301536
1212606.5554673,6271.506528
1212606.7254513,6271.676512
1212606.7563795,6271.70752
1212607.2653032,6272.21648
1212608.1704236,6273.121472
1212608.6534081,6273.604448
1212609.184475,6274.135456
1212609.4036979,6274.354496
1212609.4753937,6274.426496
1212609.9341594,6274.885504
1212610.6674625,6275.618496
1212611.4661535,6276.41648
1212611.4921336,6276.442496
1212612.3973137,6277.34848
1212613.085408,6278.03648
1212613.4823507,6278.433504
1212613.5221996,6278.47248
1212613.8032904,6278.754496
1212614.3673571,6279.318496
1212615.210323,6280.161504
1212615.78741,6280.738496
1212615.8819786,6280.83248
1212616.2212695,6281.17248
1212616.6392049,6281.589504
1212617.3874448,6282.338496
1212617.5433964,6282.494496
1212617.6220723,6282.57248
1212617.9942275,6282.94448
1212618.8721721,6283.822528
1212619.5125924,6284.46352
1212619.8269425,6284.777536
1212620.1513825,6285.102496
1212620.559281,6285.510496
1212621.132283,6286.083488
1212621.7956098,6286.746496
1212622.5694824,6287.52048
1212623.4373972,6288.38848
1212623.8659068,6288.81648
1212623.9688579,6288.919488
1212624.2613983,6289.21248
1212624.6651246,6289.615488
1212625.6152859,6290.566496
1212625.6341229,6290.58448
1212625.8360234,6290.786496
1212626.0101831,6290.961504
1212626.0694311,6291.02048
1212626.5851881,6291.53648
1212627.3034124,6292.254496
1212627.36496435,6292.31648
1212627.82318565,6292.774528
1212628.78820715,6293.73952
1212629.20889815,6294.160512
1212629.93363465,6294.884512
1212630.08593645,6295.037536
1212631.00898135,6295.960512
1212631.13288885,6296.084512
1212631.97473365,6296.926528
1212632.58801605,6297.539488
1212633.33699465,6298.28848
1212634.08603515,6299.037504
1212634.49282765,6299.44448
1212634.66593145,6299.617504
1212635.02299245,6299.974496
1212635.46782335,6300.419488
1212635.60391765,6300.555488
1212636.02749365,6300.978496
1212636.42910865,6301.380512
1212636.90196005,6301.853504
1212637.15394305,6302.105504
1212638.06161625,6303.012512
1212638.59189865,6303.54352
1212639.19896915,6304.150528
1212639.38092935,6304.332512
1212639.65086285,6304.602528
1212640.10293485,6305.054528
1212640.72477125,6305.676512
1212640.80887725,6305.760512
1212640.94487315,6305.896512
1212641.21362445,6306.164512
1212641.91747785,6306.868512
1212642.55961405,6307.510528
1212642.92980945,6307.881536
1212643.24101145,6308.192512
1212643.66352205,6308.614528
1212644.35487555,6309.306496
1212645.26466725,6310.21648
1212645.87149835,6310.822496
1212646.13281155,6311.08448
1212646.78681085,6311.738496
1212647.33578465,6312.287488
1212648.28275785,6313.234528
1212648.53781195,6313.489536
1212649.22483725,6314.176512
1212649.58286115,6314.534528
1212650.46983975,6315.421536
1212650.70075205,6315.652512
1212651.29483445,6316.246528
1212651.87334645,6316.824512
1212651.9311501,6316.882528
1212652.6776388,6317.629536
1212653.3535253,6318.305536
1212653.4125184,6318.364512
1212653.8911251,6318.842528
1212654.0461332,6318.997536
1212654.9655249,6319.917504
1212655.3183781,6320.270496
1212655.5715261,6320.523488
1212656.0392271,6320.990496
1212656.7564721,6321.708448
1212657.0685183,6322.02048
1212657.1193033,6322.071456
1212657.8194409,6322.771488
1212658.1845191,6323.13648
1212658.2455176,6323.197504
1212658.3534722,6323.305504
1212658.3974493,6323.349504
1212659.2744433,6324.225504
1212660.2105209,6325.162496
1212660.9754546,6325.927488
1212661.2254238,6326.177504
1212662.0370259,6326.98848
1212662.1897247,6327.141504
1212663.0104589,6327.962496
1212663.7144602,6328.666496
1212664.6935461,6329.645504
1212664.9863108,6329.937536
1212665.9161024,6330.867488
1212666.7566666,6331.70848
1212667.1395391,6332.091488
1212667.3526744,6332.30448
1212667.3802331,6332.33248
1212667.8920474,6332.843488
1212667.9700446,6332.921504
1212668.4803299,6333.43248
1212668.5234193,6333.475488
1212669.127411,6334.079488
1212670.0358921,6334.987488
1212670.185469,6335.137504
1212670.6976755,6335.649504
1212671.0374334,6335.989504
1212671.7124911,6336.66448
1212671.8694852,6336.821504
1212672.4185124,6337.370496
1212672.7603314,6337.71248
1212673.2604341,6338.21248
1212673.4944279,6338.446496
1212674.3987033,6339.350528
1212675.0234301,6339.97552
1212675.2725484,6340.22448
1212676.1382472,6341.090496
1212676.5082052,6341.46048
1212677.1826088,6342.134496
1212678.0086932,6342.96048
1212678.8371998,6343.789504
1212679.7741788,6344.726496
