1212576.3496922,6241.30048
1212576.9916496,6241.942496
1212577.9227645,6242.873504
1212578.6268275,6243.57648
1212579.0656905,6244.015488
1212579.3786791,6244.32848
1212579.5467165,6244.497504
1212579.6225304,6244.57248
1212580.3675871,6245.317504
1212580.9795195,6245.929504
1212581.2486767,6246.198496
1212582.2025153,6247.15248
1212582.4635694,6247.413504
1212582.7965221,6247.746496
1212583.5544902,6248.50448
1212584.2876173,6249.237504
1212584.4605396,6249.410496
1212585.4365198,6250.386496
1212585.7455763,6250.695488
1212586.3355396,6251.285504
1212587.0425476,6251.99248
1212587.726484,6252.67648
1212587.8373672,6252.787488
1212588.5385701,6253.48848
1212589.1814921,6254.131488
1212590.1803933,6255.130496
1212590.7725056,6255.722496
1212591.1653554,6256.115488
1212591.2273992,6256.177504
1212592.0705238,6257.021504
1212593.010389,6257.96048
1212593.8845032,6258.834496
1212594.8074118,6259.757504
1212595.8032679,6260.753504
1212596.5863669,6261.53648
1212597.5233809,6262.473504
1212597.6962649,6262.646496
1212597.7873439,6262.738496
1212598.4282675,6263.378496
1212599.3363519,6264.286496
1212600.1912064,6265.141504
1212600.7313591,6265.681504
1212601.337181,6266.287488
1212602.0721823,6267.022496
1212602.9151563,6267.865504
1212603.9182784,6268.86848
1212604.6062123,6269.55648
1212604.8680987,6269.818496
1212605.8630682,6270.813504
1212606.3511459,6271.301504
1212606.5561903,6271.506496
1212606.7260922,6271.67648
1212606.7571893,6271.707488
1212607.2651192,6272.21648
1212608.1711431,6273.121504
1212608.6541128,6273.60448
1212609.1851334,6274.135488
1212609.4041237,6274.354496
1212609.4760214,6274.426496
1212609.9351679,6274.885504
1212610.668039,6275.618496
1212611.466034,6276.41648
1212611.4921639,6276.442496
1212612.3970125,6277.34848
1212613.0859465,6278.03648
1212613.483008,6278.433504
1212613.5220094,6278.47248
1212613.8030285,6278.754496
1212614.3678868,6279.318496
1212615.2109971,6280.161504
1212615.7880251,6280.738496
1212615.8819575,6280.83248
1212616.2220716,6281.17248
1212616.6389032,6281.589504
1212617.3880217,6282.338496
1212617.5439413,6282.494496
1212617.6220189,6282.57248
1212617.9939529,6282.94448
1212618.8719506,6283.822496
1212619.5118835,6284.463488
1212619.8261459,6284.777504
1212620.1518963,6285.102496
1212620.5598615,6285.510496
1212621.1328315,6286.083488
1212621.7948878,6286.746496
1212622.5698195,6287.52048
1212623.4378272,6288.38848
1212623.8657893,6288.81648
1212623.9680023,6288.919488
1212624.2618254,6289.21248
1212624.6647895,6289.615488
1212625.6157377,6290.566496
1212625.6337645,6290.58448
1212625.8358469,6290.786496
1212626.0107384,6290.961504
1212626.0688025,6291.02048
1212626.5847664,6291.53648
1212627.3028234,6292.254496
1212627.3647756,6292.31648
1212627.8227631,6292.774496
1212628.7887446,6293.739488
1212629.2097286,6294.16048
1212629.9336599,6294.88448
1212630.0867278,6295.037504
1212631.0097366,6295.96048
1212631.1337138,6296.08448
1212631.9757216,6296.926496
1212632.588691,6297.539488
1212633.337589,6298.28848
1212634.0866992,6299.037504
1212634.4936751,6299.44448
1212634.6666035,6299.617504
1212635.0236467,6299.974496
1212635.468595,6300.419488
1212635.6045764,6300.555488
1212636.0276645,6300.978496
1212636.4286541,6301.38048
1212636.9025324,6301.853504
1212637.1546562,6302.105504
1212638.061528,6303.01248
1212638.5925853,6303.543488
1212639.1994728,6304.150496
1212639.3814838,6304.33248
1212639.651411,6304.602496
1212640.1034691,6305.054496
1212640.7245461,6305.67648
1212640.809589,6305.76048
1212640.9455093,6305.89648
1212641.2134495,6306.16448
1212641.9174314,6306.86848
1212642.559514,6307.510496
1212642.9303836,6307.881504
1212643.2414226,6308.19248
1212643.662437,6308.614496
1212644.3553572,6309.306496
1212645.2644911,6310.21648
1212645.8714141,6310.822496
1212646.1334294,6311.08448
1212646.787438,6311.738496
1212647.3363633,6312.287488
1212648.283246,6313.234496
1212648.5383325,6313.489504
1212649.2243925,6314.17648
1212649.5834316,6314.534496
1212650.4702774,6315.421504
1212650.7013008,6315.65248
1212651.2952482,6316.246496
1212651.8732644,6316.82448
1212651.9312269,6316.882496
1212652.6782553,6317.629504
1212653.3541981,6318.305504
1212653.4132127,6318.36448
1212653.8911496,6318.842496
1212654.0461977,6318.997504
1212654.9660967,6319.917504
1212655.31909,6320.270496
1212655.5721815,6320.523488
1212656.0391778,6320.990496
1212656.7571337,6321.70848
1212657.0682602,6322.02048
1212657.1200617,6322.071488
1212657.8201573,6322.771488
1212658.1851266,6323.13648
1212658.2461704,6323.197504
1212658.3541451,6323.305504
1212658.3972088,6323.349504
1212659.2740779,6324.225504
1212660.2112123,6325.162496
1212660.9760556,6325.927488
1212661.2261113,6326.177504
1212662.0370889,6326.98848
1212662.1900559,6327.141504
1212663.0109807,6327.962496
1212663.714071,6328.666496
1212664.6939696,6329.645504
1212664.9860464,6329.937504
1212665.9159204,6330.867488
1212666.7569801,6331.70848
1212667.1399316,6332.091488
1212667.352988,6332.30448
1212667.3809921,6332.33248
1212667.8918814,6332.843488
1212667.9699903,6332.921504
1212668.4809276,6333.43248
1212668.5239225,6333.475488
1212669.1278889,6334.079488
1212670.0359085,6334.987488
1212670.1858921,6335.137504
1212670.6979246,6335.649504
1212671.0370318,6335.989504
1212671.7118915,6336.66448
1212671.8699368,6336.821504
1212672.4180132,6337.370496
1212672.7608796,6337.71248
1212673.2609779,6338.21248
1212673.494837,6338.446496
1212674.3988616,6339.350496
1212675.0229226,6339.975488
1212675.271881,6340.22448
1212676.1379891,6341.090496
1212676.507926,6341.46048
1212677.1818486,6342.134496
1212678.0088548,6342.96048
1212678.8377815,6343.789504
1212679.7747212,6344.726496
