442.385984,282
442.386976,283
442.388,281
442.388992,282
442.389984,280
442.390976,281
442.392,281
442.392992,282
442.393984,282
442.394976,281
442.396,284
442.396992,282
442.397984,284
442.398976,283
442.4,280
442.400992,284
442.401984,285
442.402976,284
442.404,282
442.404992,280
442.405984,282
442.406976,282
442.408,280
442.408992,280
442.409984,282
442.410976,282
442.412,279
442.412992,280
442.413984,282
442.414976,283
442.416,283
442.416992,282
442.417984,281
442.418976,281
442.42,284
442.420992,283
442.421984,285
442.422976,282
442.424,283
442.424992,282
442.425984,282
442.426976,281
442.428,280
442.428992,280
442.429984,281
442.430976,278
442.432,283
442.432992,281
442.433984,282
442.434976,281
442.436,282
442.436992,281
442.437984,282
442.438976,283
442.44,281
442.440992,279
442.441984,284
442.442976,286
442.444,283
442.444992,282
442.445984,282
442.446976,281
442.448,283
442.448992,282
442.449984,281
442.450976,280
442.452,281
442.452992,282
442.453984,281
442.454976,283
442.456,281
442.456992,284
442.457984,283
442.458976,281
442.46,282
442.460992,282
442.461984,283
442.462976,282
442.464,281
442.464992,283
442.465984,281
442.466976,281
442.468,283
442.468992,283
442.469984,282
442.470976,281
442.472,282
442.472992,282
442.473984,282
442.474976,282
442.476,281
442.476992,282
442.477984,281
442.478976,282
442.48,284
442.480992,283
442.481984,283
442.482976,280
442.484,282
442.484992,282
442.485984,282
442.486976,280
442.488,279
442.488992,281
442.489984,280
442.490976,282
442.492,283
442.492992,283
442.493984,282
442.494976,282
442.496,280
442.496992,282
442.497984,281
442.498976,283
442.5,281
442.500992,281
442.501984,283
442.502976,281
442.504,282
442.504992,279
442.505984,281
442.506976,281
442.508,279
442.508992,280
442.509984,282
442.510976,279
442.512,283
442.512992,282
442.513984,280
442.514976,280
442.516,282
442.516992,282
442.517984,283
442.518976,281
442.52,280
442.520992,282
442.521984,284
442.522976,284
442.524,283
442.524992,280
442.525984,281
442.526976,282
442.528,279
442.528992,280
442.529984,282
442.530976,281
442.532,282
442.532992,281
442.533984,280
442.534976,284
442.536,283
442.536992,283
442.537984,282
442.538976,283
442.54,283
442.540992,282
442.541984,282
442.542976,282
442.544,281
442.544992,280
442.545984,284
442.546976,283
442.548,283
442.548992,280
442.549984,280
442.550976,281
442.552,281
442.552992,281
442.553984,281
442.554976,283
442.556,281
442.556992,283
442.557984,284
442.558976,282
442.56,283
442.560992,283
442.561984,280
442.562976,285
442.564,282
442.564992,283
442.565984,280
442.566976,283
442.568,281
442.568992,281
442.569984,279
442.570976,281
442.572,283
442.572992,282
442.573984,281
442.574976,282
442.576,283
442.576992,282
442.577984,281
442.578976,284
442.58,283
442.580992,282
442.581984,283
442.582976,283
442.584,281
442.584992,281
442.585984,283
442.586976,280
442.588,282
442.588992,282
442.589984,285
442.590976,280
442.592,282
442.592992,283
442.593984,281
442.594976,282
442.596,283
442.596992,283
442.597984,282
442.598976,282
442.6,282
442.600992,282
442.601984,281
442.602976,282
442.604,283
442.604992,282
442.605984,282
442.606976,280
442.608,282
442.608992,280
442.609984,284
442.610976,279
442.612,280
442.612992,282
442.613984,282
442.614976,282
442.616,282
442.616992,282
442.617984,281
442.618976,282
442.62,281
442.620992,282
442.621984,284
442.622976,281
442.624,282
442.624992,281
442.625984,282
442.626976,283
442.628,280
442.628992,282
442.629984,281
442.630976,282
442.632,284
442.632992,282
442.633984,282
442.634976,282
442.636,284
442.636992,281
442.637984,283
442.638976,281
442.64,281
442.640992,282
442.641984,282
442.642976,285
442.644,283
442.644992,285
442.645984,282
442.646976,280
442.648,281
442.648992,281
442.649984,281
442.650976,284
442.652,284
442.652992,282
442.653984,281
442.654976,283
442.656,282
442.656992,281
442.657984,279
442.658976,282
442.66,283
442.660992,283
442.661984,283
442.662976,281
442.664,283
442.664992,283
442.665984,281
442.666976,282
442.668,283
442.668992,278
442.669984,282
442.670976,279
442.672,283
442.672992,283
442.673984,283
442.674976,282
442.676,284
442.676992,284
442.677984,282
442.678976,281
442.68,283
442.680992,281
442.681984,284
442.682976,283
442.684,279
442.684992,282
442.685984,283
442.686976,281
442.688,281
442.688992,281
442.689984,280
442.690976,282
442.692,281
442.692992,280
442.693984,282
442.694976,282
442.696,280
442.696992,283
442.697984,285
442.698976,282
442.7,282
442.700992,281
442.701984,282
442.702976,282
442.704,281
442.704992,281
442.705984,284
442.706976,282
442.708,280
442.708992,283
442.709984,281
442.710976,281
442.712,282
442.712992,283
442.713984,282
442.714976,283
442.716,282
442.716992,283
442.717984,283
442.718976,282
442.72,283
442.720992,280
442.721984,283
442.722976,283
442.724,282
442.724992,282
442.725984,282
442.726976,282
442.728,282
442.728992,281
442.729984,279
442.730976,281
442.732,282
442.732992,283
442.733984,282
442.734976,280
442.736,281
442.736992,282
442.737984,283
442.738976,283
442.74,281
442.740992,282
442.741984,283
442.742976,284
442.744,283
442.744992,282
442.745984,282
442.746976,281
442.748,282
442.748992,279
442.749984,282
442.750976,279
442.752,281
442.752992,280
442.753984,282
442.754976,282
442.756,282
442.756992,281
442.757984,281
442.758976,283
442.76,282
442.760992,282
442.761984,282
442.762976,283
442.764,281
442.764992,282
442.765984,284
442.766976,282
442.768,280
442.768992,280
442.769984,281
442.770976,280
442.772,286
442.772992,282
442.773984,281
442.774976,281
442.776,284
442.776992,283
442.777984,284
442.778976,283
442.78,281
442.780992,281
442.781984,282
442.782976,283
442.784,281
442.784992,284
442.785984,281
442.786976,280
442.788,281
442.788992,280
442.789984,281
442.790976,283
442.792,282
442.792992,282
442.793984,282
442.794976,281
442.796,280
442.796992,283
442.797984,281
442.798976,281
442.8,282
442.800992,285
442.801984,283
442.802976,283
442.804,282
442.804992,284
442.805984,280
442.806976,279
442.808,284
442.808992,280
442.809984,282
442.810976,283
442.812,282
442.812992,282
442.813984,281
442.814976,283
442.816,282
442.816992,282
442.817984,283
442.818976,283
442.82,279
442.820992,282
442.821984,283
442.822976,281
442.824,282
442.824992,283
442.825984,283
442.826976,282
442.828,282
442.828992,281
442.829984,281
442.830976,283
442.832,281
442.832992,283
442.833984,282
442.834976,282
442.836,282
442.836992,282
442.837984,282
442.838976,281
442.84,281
442.840992,283
442.841984,280
442.842976,281
442.844,282
442.844992,283
442.845984,281
442.846976,281
442.848,281
442.848992,281
442.849984,282
442.850976,279
442.852,280
442.852992,280
442.853984,281
442.854976,282
442.856,282
442.856992,281
442.857984,283
442.858976,282
442.86,283
442.860992,283
442.861984,284
442.862976,283
442.864,282
442.864992,281
442.865984,281
442.866976,281
442.868,281
442.868992,281
442.869984,280
442.870976,281
442.872,282
442.872992,280
442.873984,283
442.874976,282
442.876,281
442.876992,279
442.877984,285
442.878976,281
442.88,281
442.880992,283
442.881984,284
442.882976,283
442.884,282
442.884992,286
442.885984,278
442.886976,281
442.888,281
442.888992,280
442.889984,282
442.890976,280
442.892,283
442.892992,280
442.893984,281
442.894976,283
442.896,281
442.896992,282
442.897984,283
442.898976,282
442.9,283
442.900992,284
442.901984,282
442.902976,282
442.904,281
442.904992,283
442.905984,281
442.906976,284
442.908,281
442.908992,278
442.909984,282
442.910976,283
442.912,283
442.912992,280
442.913984,282
442.914976,284
442.916,281
442.916992,280
442.917984,283
442.918976,283
442.92,284
442.920992,283
442.921984,282
442.922976,283
442.924,284
442.924992,282
442.925984,282
442.926976,279
442.928,282
442.928992,280
442.929984,280
442.930976,283
442.932,282
442.932992,282
442.933984,282
442.934976,283
442.936,283
442.936992,284
442.937984,281
442.938976,279
442.94,282
442.940992,281
442.941984,284
442.942976,283
442.944,280
442.944992,282
442.945984,281
442.946976,281
442.948,282
442.948992,282
442.949984,282
442.950976,281
442.952,281
442.952992,285
442.953984,281
442.954976,284
442.956,283
442.956992,282
442.957984,283
442.958976,284
442.96,282
442.960992,284
442.961984,283
442.962976,282
442.964,283
442.964992,280
442.965984,282
442.966976,282
442.968,278
442.968992,281
442.969984,279
442.970976,281
442.972,282
442.972992,278
442.973984,282
442.974976,283
442.976,283
442.976992,282
442.977984,283
442.978976,284
442.98,283
442.980992,279
442.981984,283
442.982976,283
442.984,283
442.984992,280
442.985984,281
442.986976,280
442.988,282
442.988992,282
442.989984,281
442.990976,281
442.992,281
442.992992,282
442.993984,283
442.994976,283
442.996,282
442.996992,283
442.997984,282
442.998976,283
443,282
443.000992,280
443.001984,281
443.002976,282
443.004,282
443.004992,281
443.005984,280
443.006976,282
443.008,281
443.008992,281
443.009984,279
443.010976,280
443.012,280
443.012992,282
443.013984,281
443.014976,281
443.016,283
443.016992,283
443.017984,283
443.018976,284
443.02,280
443.020992,282
443.021984,283
443.022976,281
443.024,284
443.024992,281
443.025984,282
443.026976,282
443.028,280
443.028992,283
443.029984,281
443.030976,281
443.032,282
443.032992,281
443.033984,282
443.034976,281
443.036,279
443.036992,282
443.037984,281
443.038976,282
443.04,282
443.040992,283
443.041984,282
443.042976,281
443.044,284
443.044992,281
443.045984,280
443.046976,282
443.048,280
443.048992,281
443.049984,282
443.050976,283
443.052,281
443.052992,281
443.053984,278
443.054976,282
443.056,283
443.056992,281
443.057984,281
443.058976,283
443.06,281
443.060992,283
443.061984,282
443.062976,283
443.064,284
443.064992,281
443.065984,280
443.066976,280
443.068,282
443.068992,282
443.069984,279
443.070976,282
443.072,283
443.072992,282
443.073984,282
443.074976,281
443.076,283
443.076992,282
443.077984,281
443.078976,282
443.08,280
443.080992,279
443.081984,285
443.082976,282
443.084,284
443.084992,280
443.085984,280
443.086976,279
443.088,281
443.088992,281
443.089984,281
443.090976,281
443.092,284
443.092992,282
443.093984,282
443.094976,283
443.096,282
443.096992,284
443.097984,281
443.098976,283
443.1,284
443.100992,284
443.101984,284
443.102976,283
443.104,282
443.104992,283
443.105984,281
443.106976,280
443.108,283
443.108992,281
443.109984,283
443.110976,281
443.112,282
443.112992,281
443.113984,282
443.114976,282
443.116,285
443.116992,282
443.117984,281
443.118976,282
443.12,281
443.120992,280
443.121984,283
443.122976,281
443.124,281
443.124992,284
443.125984,279
443.126976,279
443.128,282
443.128992,281
443.129984,280
443.130976,280
443.132,281
443.132992,281
443.133984,282
443.134976,282
443.136,282
443.136992,279
443.137984,282
443.138976,283
443.14,282
443.140992,282
443.141984,282
443.142976,282
443.144,283
443.144992,283
443.145984,283
443.146976,281
443.148,282
443.148992,284
443.149984,281
443.150976,284
443.152,283
443.152992,281
443.153984,283
443.154976,284
443.156,282
443.156992,282
443.157984,284
443.158976,283
443.16,282
443.160992,282
443.161984,285
443.162976,283
443.164,282
443.164992,283
443.165984,281
443.166976,280
443.168,282
443.168992,282
443.169984,281
443.170976,282
443.172,282
443.172992,282
443.173984,283
443.174976,282
443.176,283
443.176992,283
443.177984,282
443.178976,280
443.18,283
443.180992,283
443.181984,283
443.182976,283
443.184,283
443.184992,283
443.185984,281
443.186976,283
443.188,283
443.188992,281
443.189984,282
443.190976,279
443.192,282
443.192992,281
443.193984,283
443.194976,280
443.196,285
443.196992,282
443.197984,282
443.198976,282
443.2,283
443.200992,282
443.201984,284
443.202976,283
443.204,282
443.204992,280
443.205984,280
443.206976,281
443.208,280
443.208992,281
443.209984,282
443.210976,278
443.212,281
443.212992,282
443.213984,282
443.214976,282
443.216,282
443.216992,282
443.217984,280
443.218976,282
443.22,282
443.220992,281
443.221984,283
443.222976,282
443.224,280
443.224992,282
443.225984,281
443.226976,281
443.228,281
443.228992,283
443.229984,281
443.230976,283
443.232,281
443.232992,284
443.233984,283
443.234976,282
443.236,281
443.236992,282
443.237984,282
443.238976,281
443.24,283
443.240992,282
443.241984,281
443.242976,280
443.244,281
443.244992,283
443.245984,284
443.246976,282
443.248,281
443.248992,279
443.249984,282
443.250976,281
443.252,283
443.252992,283
443.253984,281
443.254976,282
443.256,282
443.256992,284
443.257984,281
443.258976,281
443.26,282
443.260992,285
443.261984,284
443.262976,283
443.264,283
443.264992,281
443.265984,281
443.266976,282
443.268,281
443.268992,280
443.269984,280
443.270976,280
443.272,283
443.272992,282
443.273984,280
443.274976,282
443.276,284
443.276992,282
443.277984,279
443.278976,282
443.28,281
443.280992,283
443.281984,283
443.282976,281
443.284,285
443.284992,280
443.285984,283
443.286976,281
443.288,281
443.288992,282
443.289984,283
443.290976,279
443.292,282
443.292992,283
443.293984,282
443.294976,286
443.296,283
443.296992,280
443.297984,280
443.298976,281
443.3,283
443.300992,284
443.301984,284
443.302976,283
443.304,282
443.304992,282
443.305984,281
443.306976,283
443.308,281
443.308992,282
443.309984,280
443.310976,279
443.312,281
443.312992,282
443.313984,281
443.314976,282
443.316,281
443.316992,281
443.317984,282
443.318976,283
443.32,282
443.320992,283
443.321984,283
443.322976,283
443.324,281
443.324992,282
443.325984,282
443.326976,281
443.328,281
443.328992,280
443.329984,282
443.330976,282
443.332,281
443.332992,283
443.333984,283
443.334976,281
443.336,282
443.336992,283
443.337984,282
443.338976,283
443.34,284
443.340992,281
443.341984,284
443.342976,281
443.344,281
443.344992,285
443.345984,282
443.346976,281
443.348,283
443.348992,279
443.349984,282
443.350976,283
443.352,281
443.352992,281
443.353984,280
443.354976,282
443.356,281
443.356992,282
443.357984,282
443.358976,283
443.36,284
443.360992,284
443.361984,284
443.362976,283
443.364,281
443.364992,282
443.365984,281
443.366976,282
443.368,281
443.368992,279
443.369984,281
443.370976,282
443.372,282
443.372992,283
443.373984,283
443.374976,283
443.376,281
443.376992,283
443.377984,283
443.378976,283
443.38,284
443.380992,283
443.381984,283
443.382976,280
443.384,282
443.384992,283
443.385984,281
443.386976,281
443.388,282
443.388992,282
443.389984,281
443.390976,283
443.392,281
443.392992,284
443.393984,282
443.394976,282
443.396,281
443.396992,283
443.397984,283
443.398976,284
443.4,284
443.400992,284
443.401984,281
443.402976,281
443.404,282
443.404992,283
443.405984,280
443.406976,283
443.408,281
443.408992,283
443.409984,282
443.410976,279
443.412,280
443.412992,282
443.413984,281
443.414976,280
443.416,280
443.416992,282
443.417984,281
443.418976,281
443.42,283
443.420992,282
443.421984,283
443.422976,282
443.424,282
443.424992,281
443.425984,283
443.426976,284
443.428,281
443.428992,282
443.429984,281
443.430976,281
443.432,280
443.432992,281
443.433984,284
443.434976,282
443.436,282
443.436992,282
443.437984,282
443.438976,281
443.44,283
443.440992,282
443.441984,282
443.442976,282
443.444,282
443.444992,281
443.445984,282
443.446976,280
443.448,281
443.448992,281
443.449984,284
443.450976,282
443.452,281
443.452992,282
443.453984,283
443.454976,283
443.456,283
443.456992,282
443.457984,285
443.458976,284
443.46,284
443.460992,281
443.461984,284
443.462976,279
443.464,280
443.464992,283
443.465984,283
443.466976,281
443.468,281
443.468992,281
443.469984,283
443.470976,280
443.472,281
443.472992,283
443.473984,283
443.474976,282
443.476,283
443.476992,281
443.477984,281
443.478976,283
443.48,281
443.480992,286
443.481984,283
443.482976,283
443.484,283
443.484992,279
443.485984,283
443.486976,282
443.488,280
443.488992,281
443.489984,280
443.490976,280
443.492,281
443.492992,284
443.493984,280
443.494976,280
443.496,282
443.496992,283
443.497984,283
443.498976,282
443.5,283
443.500992,282
443.501984,282
443.502976,281
443.504,281
443.504992,284
443.505984,282
443.506976,281
443.508,283
443.508992,282
443.509984,282
443.510976,282
443.512,281
443.512992,282
443.513984,281
443.514976,281
443.516,282
443.516992,280
443.517984,280
443.518976,283
443.52,282
443.520992,284
443.521984,281
443.522976,282
443.524,283
443.524992,283
443.525984,279
443.526976,281
443.528,284
443.528992,282
443.529984,281
443.530976,283
443.532,282
443.532992,284
443.533984,283
443.534976,283
443.536,283
443.536992,282
443.537984,281
443.538976,282
443.54,285
443.540992,282
443.541984,280
443.542976,282
443.544,282
443.544992,283
443.545984,280
443.546976,281
443.548,282
443.548992,283
443.549984,280
443.550976,281
443.552,282
443.552992,282
443.553984,282
443.554976,283
443.556,283
443.556992,283
443.557984,283
443.558976,282
443.56,281
443.560992,283
443.561984,283
443.562976,284
443.564,282
443.564992,283
443.565984,281
443.566976,279
443.568,280
443.568992,279
443.569984,281
443.570976,281
443.572,283
443.572992,282
443.573984,282
443.574976,282
443.576,282
443.576992,280
443.577984,282
443.578976,281
443.58,281
443.580992,282
443.581984,281
443.582976,283
443.584,281
443.584992,280
443.585984,280
443.586976,282
443.588,282
443.588992,280
443.589984,282
443.590976,282
443.592,280
443.592992,280
443.593984,282
443.594976,282
443.596,282
443.596992,281
443.597984,283
443.598976,282
443.6,283
443.600992,281
443.601984,283
443.602976,281
443.604,282
443.604992,283
443.605984,281
443.606976,280
443.608,280
443.608992,279
443.609984,279
443.610976,282
443.612,280
443.612992,282
443.613984,281
443.614976,283
443.616,284
443.616992,283
443.617984,282
443.618976,281
443.62,283
443.620992,282
443.621984,282
443.622976,283
443.624,279
443.624992,284
443.625984,281
443.626976,282
443.628,283
443.628992,281
443.629984,283
443.630976,281
443.632,281
443.632992,282
443.633984,283
443.634976,282
443.636,283
443.636992,282
443.637984,282
443.638976,280
443.64,282
443.640992,282
443.641984,283
443.642976,283
443.644,282
443.644992,280
443.645984,283
443.646976,281
443.648,282
443.648992,283
443.649984,282
443.650976,284
443.652,280
443.652992,279
443.653984,284
443.654976,283
443.656,282
443.656992,283
443.657984,282
443.658976,282
443.66,282
443.660992,281
443.661984,282
443.662976,284
443.664,283
443.664992,282
443.665984,282
443.666976,282
443.668,283
443.668992,282
443.669984,282
443.670976,282
443.672,282
443.672992,283
443.673984,283
443.674976,283
443.676,281
443.676992,283
443.677984,281
443.678976,283
443.68,281
443.680992,281
443.681984,282
443.682976,284
443.684,283
443.684992,282
443.685984,280
443.686976,282
443.688,283
443.688992,281
443.689984,283
443.690976,282
443.692,281
443.692992,282
443.693984,279
443.694976,284
443.696,280
443.696992,282
443.697984,282
443.698976,282
443.7,281
443.700992,283
443.701984,281
443.702976,282
443.704,283
443.704992,282
443.705984,281
443.706976,281
443.708,282
443.708992,281
443.709984,279
443.710976,282
443.712,282
443.712992,285
443.713984,283
443.714976,282
443.716,281
443.716992,282
443.717984,280
443.718976,284
443.72,281
443.720992,283
443.721984,282
443.722976,285
443.724,284
443.724992,282
443.725984,283
443.726976,280
443.728,284
443.728992,282
443.729984,282
443.730976,282
443.732,281
443.732992,281
443.733984,283
443.734976,284
443.736,283
443.736992,281
443.737984,281
443.738976,281
443.74,284
443.740992,280
443.741984,280
443.742976,280
443.744,281
443.744992,281
443.745984,281
443.746976,281
443.748,280
443.748992,284
443.749984,281
443.750976,283
443.752,283
443.752992,281
443.753984,281
443.754976,283
443.756,283
443.756992,281
443.757984,284
443.758976,282
443.76,283
443.760992,281
443.761984,281
443.762976,284
443.764,281
443.764992,282
443.765984,281
443.766976,279
443.768,282
443.768992,281
443.769984,281
443.770976,281
443.772,281
443.772992,282
443.773984,281
443.774976,283
443.776,281
443.776992,281
443.777984,285
443.778976,285
443.78,284
443.780992,284
443.781984,283
443.782976,282
443.784,282
443.784992,281
443.785984,282
443.786976,283
443.788,283
443.788992,282
443.789984,281
443.790976,283
443.792,281
443.792992,283
443.793984,284
443.794976,284
443.796,281
443.796992,282
443.797984,284
443.798976,280
443.8,282
443.800992,283
443.801984,281
443.802976,282
443.804,284
443.804992,282
443.805984,281
443.806976,278
443.808,282
443.808992,283
443.809984,281
443.810976,283
443.812,280
443.812992,284
443.813984,280
443.814976,280
443.816,284
443.816992,282
443.817984,283
443.818976,281
443.82,285
443.820992,285
443.821984,281
443.822976,284
443.824,279
443.824992,283
443.825984,281
443.826976,281
443.828,281
443.828992,281
443.829984,280
443.830976,280
443.832,282
443.832992,281
443.833984,282
443.834976,282
443.836,282
443.836992,281
443.837984,282
443.838976,280
443.84,282
443.840992,280
443.841984,283
443.842976,280
443.844,279
443.844992,283
443.845984,282
443.846976,280
443.848,280
443.848992,285
443.849984,282
443.850976,282
443.852,282
443.852992,282
443.853984,281
443.854976,282
443.856,284
443.856992,283
443.857984,282
443.858976,283
443.86,281
443.860992,283
443.861984,284
443.862976,285
443.864,282
443.864992,281
443.865984,281
443.866976,282
443.868,283
443.868992,282
443.869984,280
443.870976,282
443.872,283
443.872992,280
443.873984,281
443.874976,283
443.876,282
443.876992,281
443.877984,282
443.878976,281
443.88,283
443.880992,285
443.881984,280
443.882976,282
443.884,284
443.884992,283
443.885984,281
443.886976,282
443.888,280
443.888992,282
443.889984,280
443.890976,282
443.892,282
443.892992,285
443.893984,281
443.894976,280
443.896,284
443.896992,282
443.897984,283
443.898976,284
443.9,284
443.900992,282
443.901984,281
443.902976,281
443.904,281
443.904992,283
443.905984,283
443.906976,280
443.908,283
443.908992,281
443.909984,284
443.910976,280
443.912,283
443.912992,282
443.913984,284
443.914976,281
443.916,283
443.916992,282
443.917984,282
443.918976,283
443.92,282
443.920992,281
443.921984,284
443.922976,282
443.924,282
443.924992,280
443.925984,281
443.926976,281
443.928,283
443.928992,282
443.929984,283
443.930976,282
443.932,282
443.932992,282
443.933984,280
443.934976,281
443.936,281
443.936992,282
443.937984,282
443.938976,283
443.94,283
443.940992,283
443.941984,282
443.942976,280
443.944,282
443.944992,280
443.945984,281
443.946976,281
443.948,278
443.948992,281
443.949984,279
443.950976,281
443.952,282
443.952992,281
443.953984,281
443.954976,285
443.956,283
443.956992,282
443.957984,279
443.958976,283
443.96,284
443.960992,281
443.961984,282
443.962976,284
443.964,283
443.964992,281
443.965984,281
443.966976,280
443.968,281
443.968992,282
443.969984,279
443.970976,283
443.972,283
443.972992,282
443.973984,282
443.974976,282
443.976,282
443.976992,281
443.977984,282
443.978976,281
443.98,281
443.980992,283
443.981984,281
443.982976,283
443.984,283
443.984992,284
443.985984,281
443.986976,281
443.988,278
443.988992,280
443.989984,282
443.990976,281
443.992,282
443.992992,283
443.993984,282
443.994976,281
443.996,283
443.996992,283
443.997984,281
443.998976,283
444,281
444.000992,283
444.001984,284
444.002976,284
444.004,283
444.004992,281
444.005984,282
444.006976,281
444.008,282
444.008992,283
444.009984,282
444.010976,281
444.012,282
444.012992,284
444.013984,280
444.014976,284
444.016,283
444.016992,282
444.017984,283
444.018976,284
444.02,283
444.020992,284
444.021984,284
444.022976,285
444.024,283
444.024992,283
444.025984,283
444.026976,282
444.028,280
444.028992,280
444.029984,283
444.030976,282
444.032,283
444.032992,281
444.033984,282
444.034976,282
444.036,283
444.036992,282
444.037984,281
444.038976,283
444.04,283
444.040992,284
444.041984,282
444.042976,282
444.044,283
444.044992,283
444.045984,282
444.046976,278
444.048,278
444.048992,283
444.049984,280
444.050976,282
444.052,283
444.052992,282
444.053984,283
444.054976,280
444.056,283
444.056992,284
444.057984,281
444.058976,283
444.06,285
444.060992,283
444.061984,284
444.062976,281
444.064,283
444.064992,282
444.065984,284
444.066976,281
444.068,281
444.068992,279
444.069984,281
444.070976,283
444.072,284
444.072992,282
444.073984,282
444.074976,282
444.076,283
444.076992,283
444.077984,282
444.078976,283
444.08,284
444.080992,281
444.081984,280
444.082976,282
444.084,282
444.084992,282
444.085984,280
444.086976,283
444.088,284
444.088992,280
444.089984,280
444.090976,279
444.092,282
444.092992,284
444.093984,282
444.094976,281
444.096,282
444.096992,281
444.097984,280
444.098976,286
444.1,283
444.100992,283
444.101984,282
444.102976,283
444.104,281
444.104992,284
444.105984,283
444.106976,281
444.108,282
444.108992,280
444.109984,282
444.110976,282
444.112,281
444.112992,282
444.113984,283
444.114976,283
444.116,282
444.116992,279
444.117984,282
444.118976,283
444.12,283
444.120992,285
444.121984,282
444.122976,283
444.124,283
444.124992,280
444.125984,281
444.126976,281
444.128,281
444.128992,281
444.129984,282
444.130976,281
444.132,281
444.132992,284
444.133984,283
444.134976,282
444.136,282
444.136992,281
444.137984,284
444.138976,283
444.14,285
444.140992,282
444.141984,283
444.142976,282
444.144,283
444.144992,283
444.145984,282
444.146976,280
444.148,284
444.148992,282
444.149984,280
444.150976,280
444.152,281
444.152992,281
444.153984,282
444.154976,281
444.156,281
444.156992,285
444.157984,283
444.158976,283
444.16,285
444.160992,284
444.161984,283
444.162976,284
444.164,282
444.164992,282
444.165984,283
444.166976,281
444.168,283
444.168992,281
444.169984,281
444.170976,282
444.172,282
444.172992,284
444.173984,282
444.174976,282
444.176,284
444.176992,280
444.177984,285
444.178976,281
444.18,281
444.180992,281
444.181984,282
444.182976,281
444.184,281
444.184992,283
444.185984,281
444.186976,279
444.188,281
444.188992,281
444.189984,282
444.190976,280
444.192,281
444.192992,281
444.193984,281
444.194976,283
444.196,282
444.196992,283
444.197984,280
444.198976,283
444.2,284
444.200992,283
444.201984,282
444.202976,281
444.204,283
444.204992,281
444.205984,281
444.206976,280
444.208,283
444.208992,281
444.209984,280
444.210976,281
444.212,283
444.212992,280
444.213984,282
444.214976,283
444.216,283
444.216992,281
444.217984,282
444.218976,283
444.22,283
444.220992,282
444.221984,283
444.222976,282
444.224,283
444.224992,281
444.225984,281
444.226976,281
444.228,282
444.228992,282
444.229984,281
444.230976,280
444.232,284
444.232992,282
444.233984,280
444.234976,282
444.236,282
444.236992,283
444.237984,283
444.238976,281
444.24,282
444.240992,281
444.241984,282
444.242976,281
444.244,280
444.244992,281
444.245984,282
444.246976,281
444.248,281
444.248992,281
444.249984,280
444.250976,282
444.252,282
444.252992,283
444.253984,283
444.254976,282
444.256,284
444.256992,283
444.257984,281
444.258976,282
444.26,282
444.260992,284
444.261984,283
444.262976,283
444.264,282
444.264992,280
444.265984,280
444.266976,281
444.268,284
444.268992,281
444.269984,281
444.270976,282
444.272,280
444.272992,282
444.273984,283
444.274976,281
444.276,282
444.276992,283
444.277984,283
444.278976,282
444.28,282
444.280992,281
444.281984,282
444.282976,281
444.284,283
444.284992,281
444.285984,278
444.286976,281
444.288,281
444.288992,282
444.289984,280
444.290976,283
444.292,284
444.292992,282
444.293984,283
444.294976,282
444.296,282
444.296992,285
444.297984,284
444.298976,281
444.3,282
444.300992,282
444.301984,281
444.302976,284
444.304,281
444.304992,284
444.305984,282
444.306976,280
444.308,280
444.308992,282
444.309984,283
444.310976,281
444.312,282
444.312992,284
444.313984,281
444.314976,282
444.316,280
444.316992,283
444.317984,282
444.318976,285
444.32,283
444.320992,284
444.321984,282
444.322976,284
444.324,280
444.324992,280
444.325984,279
444.326976,279
444.328,280
444.328992,280
444.329984,282
444.330976,282
444.332,282
444.332992,282
444.333984,280
444.334976,282
444.336,283
444.336992,282
444.337984,283
444.338976,284
444.34,282
444.340992,282
444.341984,284
444.342976,282
444.344,281
444.344992,281
444.345984,281
444.346976,283
444.348,285
444.348992,282
444.349984,279
444.350976,281
444.352,283
444.352992,283
444.353984,282
444.354976,282
444.356,282
444.356992,282
444.357984,282
444.358976,283
444.36,281
444.360992,281
444.361984,282
444.362976,282
444.364,280
444.364992,283
444.365984,280
444.366976,281
444.368,281
444.368992,283
444.369984,283
444.370976,281
444.372,282
444.372992,282
444.373984,281
444.374976,281
444.376,281
444.376992,283
444.377984,282
444.378976,282
444.38,284
444.380992,284
444.381984,282
444.382976,282
444.384,284
444.384992,282
444.385984,281
444.386976,282
444.388,282
444.388992,283
444.389984,281
444.390976,283
444.392,280
444.392992,281
444.393984,280
444.394976,283
444.396,282
444.396992,283
444.397984,284
444.398976,283
444.4,284
444.400992,286
444.401984,281
444.402976,282
444.404,282
444.404992,281
444.405984,281
444.406976,280
444.408,280
444.408992,280
444.409984,281
444.410976,281
444.412,282
444.412992,282
444.413984,284
444.414976,281
444.416,282
444.416992,281
444.417984,282
444.418976,284
444.42,283
444.420992,283
444.421984,282
444.422976,283
444.424,282
444.424992,283
444.425984,283
444.426976,281
444.428,280
444.428992,281
444.429984,282
444.430976,283
444.432,282
444.432992,283
444.433984,284
444.434976,284
444.436,283
444.436992,286
444.437984,281
444.438976,284
444.44,284
444.440992,284
444.441984,282
444.442976,282
444.444,281
444.444992,280
444.445984,281
444.446976,282
444.448,281
444.448992,280
444.449984,283
444.450976,281
444.452,283
444.452992,283
444.453984,282
444.454976,280
444.456,283
444.456992,280
444.457984,284
444.458976,282
